-1.293309462000000076e+00	-1.334525181000000060e+00	-8.767714763999999716e-01	1.392535242999999978e+00	9.764764542999999630e-01	-1.208427058999999915e+00	1.224801731999999976e+00	4.918235128999999817e-01	-8.633829699999999718e-01	6.030391430999999525e-01	-1.170692526999999927e+00	1.709822057000000006e-01	1.287889614000000016e+00	-6.538370193000000441e-01	-5.884290064999999625e-01	1.020560777000000030e+00	-1.452556497000000002e+00	-1.544963145999999954e+00	-1.453127250000000092e+00	-3.131549906000000161e-01	6.748570157000000069e-01	-2.201324269000000042e-02	5.633467696999999719e-01	-2.934730045999999759e-01	-2.590317661999999910e+00	9.670574184000000351e-01	3.428340758999999793e-01	2.232286838999999912e+00	-1.061694917000000071e+00	-7.028379059999999567e-01	-8.793597703000000099e-01	1.481601086999999872e-01	-7.128588729000000512e-01	1.313154302000000051e+00	-8.182163128999999646e-01	-6.543366020999999422e-02	-1.319127407999999946e+00	-9.447947892000000403e-01	-1.149527713999999978e+00	-1.489175271999999994e+00	2.440008006000000118e-01	3.115840529000000192e-01	-7.637666977000000246e-02	-2.714543320999999731e-01	-3.324290427000000103e-01	-1.075701036999999971e+00	-1.606231420000000076e+00	1.169821852000000106e+00	9.135149460999999471e-01	1.054660018999999949e-01	-1.271595081000000127e-01	-1.073217206999999895e+00	2.392659722999999905e-01	-8.791840109000000070e-02	-7.627438613999999450e-01	-8.608558535000000456e-01	7.997569985000000381e-01	1.491943379999999930e+00	4.976673716000000192e-01	1.822980231000000062e+00	-1.408812981999999936e+00	-8.854552501000000353e-01	-3.944623941000000023e-01	-8.840752284999999766e-01	-1.124129396000000058e+00	7.664264754999999818e-01	-8.538560768999999828e-01	-3.822444701000000111e-01	9.733666091999999548e-01	1.130285503999999941e+00	1.333784843000000109e+00	4.427319338999999992e-02	1.664397247000000135e-01	-1.267396903000000075e+00	-1.591532136999999958e+00	1.488944735000000019e+00	-2.148245508999999942e-01
-1.252599387999999925e+00	-1.460822658999999968e+00	-8.945914978000000239e-01	1.189590947999999981e+00	1.006768018000000042e+00	-1.272850897999999953e+00	1.236633979999999911e+00	6.835059182000000066e-02	-8.167306881000000462e-01	4.100814219000000205e-01	-8.417396140999999776e-01	-4.617282839999999888e-01	7.372440251999999861e-01	-1.369947221999999964e+00	-7.385439583999999780e-01	7.832252746000000210e-01	-1.925358989000000021e+00	-1.088485691000000033e+00	-1.141082474999999929e+00	-9.946215014000000521e-01	6.461149760000000075e-01	6.914872415999999411e-02	2.279955340999999969e+00	-8.175183040000000290e-01	-1.826262317000000079e+00	6.349486757000000203e-01	-8.435818782999999765e-01	1.364548485999999894e+00	-5.440004311999999675e-01	-6.717971874000000509e-01	-6.282576227999999707e-01	4.960215367999999958e-01	-9.680684997999999819e-01	4.501713532000000129e-01	-1.587605581000000043e+00	9.819717374000000443e-02	-2.111373769000000067e+00	3.327922772999999945e-01	-2.551040333999999854e-01	-1.248744309999999968e+00	5.834395725000000033e-01	7.033870761999999610e-01	2.352183644999999990e-01	-9.054574598000000307e-01	-1.615176226000000076e-02	-6.702344459999999560e-02	-2.178765054999999951e+00	2.396075197000000045e+00	1.657291924999999999e+00	3.953024903999999839e-01	3.505310152000000179e-01	-1.141284367999999994e+00	1.394851722999999932e+00	2.027241030999999971e+00	5.252568798000000205e-01	5.278899025000000078e-01	1.157227157999999978e+00	-1.675545999999999980e-01	5.551047768000000326e-01	1.636066151000000080e+00	-1.664866740999999983e+00	-1.720291463999999992e-01	-6.170480197000000055e-01	4.934220468000000137e-01	-4.475383524000000057e-01	3.275108145000000248e-01	5.448774124999999913e-01	3.453535216999999991e-01	-2.532491942000000273e-01	1.216922081999999961e+00	-3.229108781999999733e-01	-1.562365167999999915e+00	3.054175900000000166e-01	-9.274610927999999976e-01	-1.255691010999999913e+00	6.178393577999999886e-01	8.200131527999999781e-01
-1.190050623000000085e+00	-1.720344813000000084e+00	-8.210231051999999918e-01	1.268304373000000096e+00	8.914751868000000412e-01	-3.447529173000000169e-01	1.864241861000000000e-01	6.806040236000000521e-01	-1.024258451999999986e+00	7.701556144000000215e-01	-6.578991110999999892e-01	1.861408823000000046e-01	1.472614475999999950e+00	9.322136858999999776e-01	-1.124148824999999935e-01	5.705111367999999850e-01	-1.138732378999999906e+00	-1.061940917000000040e+00	-2.284859676999999867e-01	-1.415857544000000079e+00	-2.263143509999999969e-01	-5.424142950000000046e-02	2.040530321999999952e+00	-1.630719824000000040e+00	-1.130224735999999952e+00	5.645733031999999874e-01	-1.496479057999999980e-02	6.350756611000000218e-01	-1.912484402999999888e-01	1.401162643000000013e-02	-6.271588074999999707e-01	6.948160602999999824e-01	-1.328342982999999977e+00	3.002891416999999841e-01	-1.583759649999999963e+00	6.175755052000000411e-01	-1.360769418000000064e+00	2.404173706999999938e-01	7.485936025999999632e-01	-6.933726411999999728e-01	2.841236017999999950e-03	1.493627362000000014e+00	-1.619195663000000118e-01	-1.064504917999999911e+00	3.971105138000000090e-01	-1.368846464000000041e-01	-2.176336196999999917e+00	-3.092748677000000113e-01	1.491649225999999995e-01	9.364565298999999454e-01	-1.086372488000000081e+00	-6.636178146000000222e-01	1.575336287999999918e+00	9.781333882999999618e-01	8.162994375000000025e-01	1.048351833999999982e+00	8.529237674999999852e-01	3.981628872999999902e-01	1.088008584000000056e-01	1.549175638999999993e+00	-7.984052082000000494e-01	1.798866333999999956e+00	-8.654241493000000007e-01	1.495567324000000031e+00	1.301304239999999890e+00	2.199616691000000124e+00	9.726660281000000519e-02	-1.044457533000000105e+00	-1.264943798000000008e+00	-8.872336989000000340e-01	1.694742874999999871e-01	1.413505768000000051e+00	1.149954683999999894e+00	-5.096497845999999887e-01	-2.007238997999999941e-01	1.576512840000000026e-01	1.631019170000000074e+00
-1.160174634000000093e+00	-1.473003237999999993e+00	-8.122390151999999697e-01	1.163651682000000021e+00	1.151430949999999953e+00	-1.138473579000000013e+00	1.270528021000000063e+00	6.007518432999999769e-01	-5.473147938000000323e-01	9.224971105999999477e-01	-1.211897569000000008e+00	-6.695944150000000539e-01	1.112016850000000057e+00	-4.410174823999999938e-01	-8.757790197999999471e-01	2.019062902000000048e-01	-1.702846384999999962e+00	-6.243451012999999827e-01	-6.901066984999999487e-01	-1.454317888000000059e+00	-3.652077492999999953e-01	-3.522014096000000150e-01	2.447225051000000207e+00	-1.017103413999999928e+00	-1.390557073999999949e+00	4.520465148000000211e-01	3.237630208000000231e-01	7.798927347999999871e-01	-2.386549373000000085e-01	-9.700358585000000422e-02	3.415570041000000057e-01	-2.605974963000000089e-01	-2.250882258999999941e+00	5.176116229999999652e-01	-1.451185348999999958e+00	-4.260759955000000265e-01	-1.059971758999999958e+00	4.250993004999999991e-01	-7.141499891999999461e-01	-1.296855625000000067e+00	4.753516747000000042e-01	1.718959807999999923e+00	1.841438495000000120e-01	-3.312768785999999910e-01	7.313671615000000292e-01	-5.478233735999999965e-01	-1.382457437000000011e+00	1.747019725999999995e+00	7.244092461000000149e-01	4.877308677000000148e-01	3.361910103999999899e-01	-1.851387903000000001e+00	1.239514433000000082e+00	9.578242469000000092e-01	6.755260096999999853e-01	-5.590918484000000355e-01	7.418134510999999653e-01	4.597492094000000251e-01	1.954401461000000034e-03	8.820359212999999698e-01	-1.080790585999999998e+00	9.732060137000000388e-01	-8.665859042000000345e-01	-9.996370717000000461e-01	-1.826064887999999942e-01	1.538803149000000037e+00	8.214866807999999798e-01	-1.441535435999999892e+00	-3.563121289999999775e-01	1.735914668999999910e-01	7.131382327999999937e-01	-2.146172681000000082e-01	7.869834655999999873e-01	-1.058202150999999924e+00	-7.490583290000000227e-01	1.350673975000000082e+00	1.650574411000000019e+00
-1.278364937999999951e+00	-1.491483265999999919e+00	-7.498561178000000549e-01	1.113878423999999923e+00	1.360368567000000084e+00	-1.643922251000000001e+00	1.399878551000000027e+00	3.580840008999999768e-01	-1.018784630000000080e+00	5.295293906000000383e-01	-4.009310220000000258e-01	-4.329120791000000135e-01	1.072529016000000057e+00	-9.679062220999999910e-01	-1.178237286000000106e+00	3.623318469999999847e-01	-1.873396652999999912e+00	-7.588156922000000026e-01	-4.868726859999999990e-01	-2.446473705999999915e+00	-4.980859279000000028e-01	-9.047172493999999787e-01	1.114062534000000104e+00	-1.287532276999999947e+00	-1.444511804000000010e+00	1.821214463999999977e-01	1.466776139000000034e-01	3.686538260000000178e-01	-2.278913089999999864e-01	4.409378375999999933e-01	9.567871067000000007e-01	1.287580134000000098e-01	-1.089718562000000057e+00	3.005905831999999833e-02	-1.420055413000000044e+00	-5.752941475999999721e-01	-1.409724235000000103e+00	6.700848717999999815e-01	2.033388228000000186e+00	-1.020722023999999895e+00	3.130110618999999983e-01	1.526341973000000074e+00	7.073445149000000542e-01	-2.003716537999999936e-01	1.349502946999999953e+00	-2.621113292999999733e-01	-1.585755696000000103e+00	1.285962089999999947e+00	6.903266582000000540e-01	8.443064135000000192e-01	-3.228779058999999840e-01	-2.021507301999999839e+00	1.270500584000000099e+00	1.014934964000000051e+00	6.982101746000000109e-01	-3.903605675999999858e-01	2.178415465000000106e-01	-3.335018187000000217e-02	-3.748999015000000212e-01	1.780626637999999984e+00	-1.488986520000000091e+00	1.492664216999999960e+00	-7.501214952000000435e-01	6.032953368000000260e-01	-7.078570359000000423e-01	-4.722257086000000159e-01	1.229358874000000101e+00	-1.005129836000000054e+00	-5.072098265000000161e-01	3.379795945999999884e-01	7.438043108999999875e-01	-1.134793050999999942e+00	2.117593549000000019e-01	-1.754906413000000054e+00	8.208117604000000206e-03	1.429337689000000078e-01	1.556986680999999928e+00
-1.266277867999999973e+00	-1.844494633000000050e+00	-8.551421751000000127e-01	1.130497290999999960e+00	8.095564163999999785e-01	-4.736514345000000237e-01	1.130112225000000012e-02	8.047238410000000508e-01	-5.741817165000000500e-01	1.014453797000000046e+00	-1.138883475000000089e+00	-1.028629626999999935e+00	9.153892766000000236e-01	1.613237626000000091e+00	-4.111396696999999878e-01	1.607298262000000089e-01	-9.385658493999999852e-01	5.073496529000000310e-02	2.512461860999999907e-01	-1.490150305000000008e+00	-1.016526845000000068e-01	-1.283003684999999949e+00	1.133250171000000028e+00	-1.343380573999999994e+00	-8.381189832000000006e-01	-1.491894363000000057e-01	3.393831082000000054e-01	-7.633522914000000492e-01	-5.122384301000000306e-01	1.185934167000000095e+00	7.796326627999999870e-01	1.112524273000000008e+00	-5.407815526000000483e-01	-3.980057904999999979e-02	-6.548225002999999989e-01	4.100821618000000113e-01	-1.204633367000000010e+00	6.294924788000000326e-01	2.248859619000000087e+00	-6.831857328999999535e-01	-7.340252899000000442e-01	1.546997868000000054e+00	7.223562148999999877e-02	-3.099959506000000142e-01	2.175089924999999980e+00	-3.651034577000000225e-01	-1.482519995999999896e-01	8.485533331000000290e-01	2.944293457000000114e-01	-7.306325326999999481e-01	-3.895329288000000112e-01	-5.425280689000000489e-01	1.768555665000000054e+00	6.981137226000000418e-01	1.085568010000000028e+00	-6.192050045999999974e-02	1.148967759000000033e+00	1.105798285000000103e+00	-7.336571273999999976e-01	1.076988245999999982e+00	-9.854872807000000234e-01	1.117736065999999973e+00	7.845343955000000369e-01	1.294405266999999915e+00	5.989738561999999877e-01	1.742347502000000103e+00	7.387599564000000285e-01	-1.593515943999999962e+00	5.730737715000000509e-01	-5.819128292999999758e-02	3.926302991999999770e-01	1.734885409000000100e+00	7.990222547999999980e-01	1.608381557000000128e-01	4.164593261999999796e-01	6.941018114000000461e-01	9.629422661000000550e-02
-1.187011408999999906e+00	-1.557925636000000003e+00	-7.657135495000000347e-01	9.881296085999999868e-01	1.206502750999999929e+00	-1.094944214999999943e+00	7.382354418000000029e-01	2.187083300999999869e-01	-5.727937958000000052e-01	1.077533928999999890e+00	-1.556380810000000059e+00	-5.921844038000000365e-01	1.124223010999999994e+00	8.517780518999999995e-01	-6.138304919000000526e-01	1.111512641999999954e-02	-1.817582612999999903e+00	-5.423172103000000188e-01	2.486024340000000110e-01	-1.500821643000000094e+00	-5.481430838999999944e-01	-1.604195816999999913e+00	1.297706814000000097e+00	-1.316030398999999962e+00	-8.506360551999999631e-01	-1.509886682000000091e-01	4.670439296000000184e-01	-5.696848569000000362e-01	-6.790668640000000478e-01	1.406475434999999941e+00	1.170795078999999905e+00	9.506209692000000544e-01	-1.545755097000000022e+00	-1.990592392999999960e-01	-9.297526660999999581e-01	-1.096464469999999941e-01	-1.078668503999999917e+00	3.145723308999999746e-01	1.913130463999999975e+00	-1.277435456999999941e+00	1.820006455000000023e-01	8.834715700999999921e-01	3.599442708000000213e-01	6.876623854000000202e-01	1.742178103999999950e+00	3.426835512000000333e-02	1.200236035999999951e+00	1.016399330999999906e+00	2.030888731999999919e-01	2.834403805999999859e-01	-6.479325022999999906e-01	4.461747976000000199e-02	1.750551514000000086e+00	5.432185484999999536e-01	-2.290048269000000049e-03	-9.716091109000000170e-01	9.334778648999999540e-01	-1.498750466000000059e-01	-3.684067293000000132e-01	-2.957303648999999868e-01	-1.384559043000000100e+00	1.166777919999999913e+00	5.795635610999999576e-01	-4.459252718000000087e-02	-1.069798503999999983e+00	1.233818281000000017e+00	1.419910487999999971e+00	-2.296329696999999948e-01	8.633440196999999650e-01	-1.083480285999999931e-01	-1.474928381000000074e-05	3.096183140000000056e-01	1.225358804000000079e+00	-7.273555154999999939e-01	-7.307618539000000357e-01	-5.059248901999999770e-01	-7.176278092000000219e-01
-1.262684375999999942e+00	-1.628261917999999975e+00	-8.093169762999999906e-01	9.504007658999999997e-01	1.200436239999999932e+00	5.051631698999999864e-01	1.089307518000000030e+00	6.158088372000000144e-01	-4.734341630000000190e-01	9.283342436999999503e-01	-4.473338808999999805e-01	-1.944540096000000107e+00	1.484429106000000109e+00	1.035359383999999938e+00	-1.296227931000000000e+00	-1.871889022000000069e-01	-1.297460129000000073e+00	-6.627746959000000437e-01	-3.088111359999999861e-01	-2.061420741000000056e+00	-6.727161566999999565e-01	-8.295800681999999648e-01	6.563033029000000518e-01	-1.216153993999999905e+00	-1.620403663000000050e+00	4.359096707999999820e-01	1.134471706000000024e+00	-2.427457080000000045e-01	-1.317188706999999903e+00	2.109347940000000143e+00	9.429570256000000539e-01	1.189295068999999927e+00	-1.563973373999999916e+00	-1.656825782999999941e-01	8.341495852000000433e-01	-1.198710412999999919e+00	-1.328211913000000077e+00	5.000079146999999447e-01	1.142295693999999973e+00	-1.333729825999999896e+00	4.042527934999999850e-01	7.665768456999999536e-01	3.119671195000000008e-01	5.400557711000000261e-01	1.906994080000000036e+00	-9.006032620999999683e-01	7.108784009999999376e-02	1.554194166999999904e+00	2.862209792000000030e-01	-7.600409138999999481e-01	-1.198268268999999941e+00	-5.242470299000000500e-01	1.946429004999999934e-01	2.138369911999999928e-01	-1.040451797000000012e+00	-1.279854202999999968e+00	1.550148217999999911e+00	-5.856114354000000466e-01	-5.004265447000000311e-02	5.157559108000000503e-01	-2.147833771000000169e+00	8.566751317999999893e-01	-2.722733714000000194e-01	-3.010038210000000047e-01	-1.351020362999999946e+00	-1.277315586000000058e+00	1.466470337999999929e+00	-5.749068263000000067e-01	2.410103058999999881e+00	-4.573117434999999786e-01	2.000362848999999998e-01	-3.587994272999999734e-01	9.824104784999999618e-01	-5.388566148000000222e-01	-1.060407268999999930e+00	1.429058839000000025e-01	-1.339659020000000034e+00
-1.275627316000000011e+00	-1.735709807000000104e+00	-7.215638241999999813e-01	7.753713798000000379e-01	1.056079350000000083e+00	2.823099491999999877e+00	3.376246428999999938e-01	3.783947141999999819e-01	-1.014027953000000037e+00	8.737235903000000192e-01	-1.409310770000000046e+00	1.520802446999999891e+00	1.125244601999999983e+00	2.869792719999999964e+00	5.691083867999999768e-01	-5.062420412999999453e-01	2.126113309999999867e-01	-7.313115947999999644e-01	1.348288979999999970e+00	-8.695412987999999732e-01	-9.525886779999999388e-03	3.425778748000000151e-01	-4.798108724999999852e-02	-1.231535064000000013e+00	-1.054661976000000001e+00	1.681156515999999990e-01	2.472396873000000106e+00	-9.812407390999999812e-01	-1.272854944000000099e+00	2.097422632999999870e+00	-2.974235082000000197e-01	1.090394305000000008e+00	-1.376968723999999922e+00	4.901369999999999894e-01	1.318647391999999918e+00	-1.083055633000000073e+00	-1.143579445999999944e+00	-8.354907299999999593e-01	9.613336865999999592e-01	-1.930526275000000069e+00	-7.881913952999999862e-02	3.692260795999999790e-01	-7.440692710999999848e-01	-7.455057451999999585e-02	1.830327526000000038e+00	2.945772066999999828e-01	-2.149981338999999991e-01	7.377244375000000520e-01	-6.124540427000000342e-01	9.691803475000000390e-01	-9.792222896000000176e-01	8.042762300000000364e-01	6.921919986000000247e-01	1.424091412999999973e+00	8.398080592000000122e-01	-1.656718201999999973e+00	8.431263498000000078e-01	2.109945967999999894e-01	-3.596577281000000181e-01	1.436671084000000098e+00	-1.133410929000000067e+00	1.079305385999999922e+00	2.546710957000000025e-02	-4.590179555999999994e-02	-1.001592223999999920e+00	8.377630104000000077e-02	1.212050666000000110e+00	-1.186788165000000062e+00	1.401086226999999962e+00	-3.469341250999999904e-01	4.639962575000000089e-01	5.762349284000000127e-01	2.926808688999999949e-02	-6.084146484000000354e-01	-1.108125561999999953e-01	-1.951903034000000092e+00	-2.381838864000000111e+00
-1.149699760000000071e+00	-1.574931188999999954e+00	-6.827875974999999542e-01	9.890313124999999816e-01	1.150851593000000062e+00	1.223594845000000042e+00	2.928053339000000199e-01	1.429496902999999985e+00	-1.331107649999999920e-01	1.429946425000000021e+00	-1.453631520999999927e+00	1.697993131000000044e+00	1.391098952000000111e+00	1.226382011999999966e+00	7.255346353999999609e-01	-1.690153165999999985e+00	7.219838532000000253e-02	-6.790069954999999879e-01	1.162240313999999941e+00	-8.548651337999999544e-01	-3.568223574000000120e-01	6.215658454999999777e-02	6.543746525000000425e-01	-1.304668922999999925e+00	-1.492319200000000068e+00	1.966675817000000104e-01	6.126945966000000299e-01	-4.418476661999999888e-01	-1.197336844999999927e+00	1.551471542999999897e+00	-7.906073624999999661e-01	6.251533868999999966e-01	-1.425095699000000105e+00	3.594639584000000054e-01	1.972745629000000056e+00	-1.067321001999999908e+00	-2.070671994000000016e+00	-1.294766759999999906e+00	-3.165411657000000156e-01	-1.871729237000000046e+00	-4.953349913999999798e-01	2.702410917999999995e-01	-7.447749769999999492e-01	-5.239553343000000196e-02	8.807238607999999802e-01	9.135240139000000426e-01	6.177042548000000188e-01	5.440278122999999688e-01	-1.164281106000000010e+00	1.289207897000000047e+00	-9.726604895999999556e-01	6.185088892000000227e-01	7.652950249999999899e-02	1.423367486999999931e+00	-6.384167587000000310e-02	-3.949244151999999897e-01	1.296078751000000029e+00	-8.212306638999999908e-01	-1.255143861000000083e+00	9.330186902999999532e-01	-1.108994282000000053e+00	8.528398806000000443e-01	7.193903298999999585e-01	7.127549241999999730e-01	-1.699107024999999993e+00	6.792488771000000369e-01	1.051176799000000051e+00	-1.258726564000000048e+00	1.596504724999999958e+00	-1.111742503999999965e+00	6.347447660999999686e-01	1.337264162000000034e-01	2.089150151999999983e-01	-9.564888343999999876e-01	-4.803946548999999955e-01	9.061397935999999931e-02	-1.731508274000000069e+00
-1.336846095000000068e+00	-1.480578080999999990e+00	-7.372987822000000024e-01	1.119823441000000086e+00	1.003608333000000075e+00	8.423872695999999882e-01	9.929160943999999489e-01	1.801687003000000065e+00	-7.589477758999999546e-01	1.027896133999999906e+00	9.075289065000000099e-02	7.432533086999999483e-01	1.144802139999999913e+00	3.889778360999999740e-01	1.005142819000000021e+00	-1.581305117999999954e+00	-1.254332548999999908e+00	-1.223342866999999945e+00	-4.902685114000000094e-02	-1.129273135999999900e+00	-3.756461662000000201e-01	-1.008307469999999983e-01	-1.956593880999999979e-01	-6.774594761000000132e-01	-1.703934540000000109e+00	4.741642145000000141e-01	-5.238657649000000305e-01	1.899848151000000096e-01	-7.735828316999999732e-01	8.365173303999999810e-01	-7.571692998000000285e-01	6.508218453999999875e-01	-8.364478835999999973e-01	-5.893021437000000029e-01	1.724176165999999899e+00	-2.121290376999999783e+00	-1.200847503000000094e+00	-8.315899029000000109e-01	-4.751666272000000246e-01	-1.864783298000000089e+00	5.294896801999999791e-01	4.492792032000000185e-02	-8.717635328999999711e-01	-3.599121276999999730e-01	5.934470517000000056e-01	1.108394163000000043e+00	-3.544360792999999843e-01	6.114655946000000508e-01	-5.460526776999999887e-01	1.098460216999999961e+00	-1.426295435999999972e+00	2.531921294999999947e-02	5.110591527000000189e-01	5.665875893999999802e-01	-5.668062675999999689e-01	-1.383550939000000035e+00	8.221267328000000374e-01	-1.141969449999999942e+00	-2.282792435999999869e-01	1.067600672999999972e-01	-2.256113349000000046e+00	4.775045888000000183e-01	-6.138619486999999930e-01	-3.790042475000000022e-01	-2.300835681000000132e+00	-1.718377081000000084e+00	1.218039877999999909e+00	-1.099287256999999934e-02	5.886854444000000353e-01	-1.246314552000000075e+00	9.610173047000000190e-01	-6.073405850999999966e-01	9.310835558000000178e-01	-1.970116151999999898e+00	-7.655248225999999878e-01	-5.033342903999999951e-01	-1.625577515999999889e+00
-1.288931724000000001e+00	-1.777724963999999908e+00	-6.888104173000000330e-01	1.137826809999999966e+00	6.124793819999999611e-01	8.796419292999999584e-01	2.384194286999999912e-01	1.687368600000000107e+00	-5.931303519999999718e-01	5.122750660999999539e-01	-1.230366233000000031e+00	9.820773623999999868e-01	5.452356698000000446e-01	4.539684028000000038e-01	2.897545603000000192e+00	-1.570537728999999993e+00	-8.807508329000000025e-01	-1.437828791999999911e+00	1.210793978000000104e+00	-9.697436153999999808e-02	-3.495043218000000174e-01	2.922485260000000085e-01	-1.320047263000000137e-01	-4.524400078999999963e-01	-9.780171697999999747e-01	9.197960042999999697e-01	-1.065361199000000036e+00	-5.760078633999999864e-01	-3.799502464999999773e-01	2.669544285000000072e-01	-8.797995135999999716e-01	1.056368380999999967e+00	-6.224809902000000283e-03	-9.425790168000000024e-01	8.199468280999999692e-01	-1.149148502999999932e+00	3.369921609000000040e-01	-7.018738748999999721e-01	-3.999315665000000020e-01	-1.768613870000000032e+00	4.617008510000000093e-02	4.638269394999999795e-01	-1.202117595000000039e+00	-4.507142189000000188e-01	5.727349944999999831e-01	1.799902785000000005e+00	-9.966052698999999793e-01	7.501806979000000264e-02	-1.343334919999999988e+00	-9.687420691000000472e-01	-1.136105262999999921e+00	-2.137750941000000071e-01	8.543390787000000319e-01	2.426490760000000080e+00	-3.206665673999999910e-01	-5.143061777999999862e-01	1.796829591000000059e+00	-2.490803223999999982e-01	3.833445294000000225e-01	-5.514444580999999790e-01	-4.597017674000000165e-01	8.761295137000000288e-01	-5.448635467000000343e-01	1.349007717000000106e+00	-7.641127184999999544e-01	6.089219453999999976e-01	1.318804831000000011e+00	-9.893097834999999840e-01	1.057117565000000037e-01	-8.172285034999999809e-01	-7.371525480999999713e-01	-2.422442937000000018e-01	-3.335857816000000198e-01	-1.564716599000000041e+00	3.423260740999999885e-01	-5.720278296999999901e-01	-3.215893082000000069e-02
-1.253271515000000003e+00	-1.540970485999999973e+00	-7.392049529999999979e-01	1.243245581000000044e+00	7.452930440999999684e-01	-1.492576636999999873e-01	1.972791173000000009e-01	2.100338444000000138e+00	-3.891992573999999983e-01	1.065166510999999927e+00	-1.553519300000000047e+00	3.109566465999999973e-01	7.398671552000000151e-01	9.394989977999999853e-02	1.962502809000000070e+00	-1.633305479999999976e+00	-1.580074286000000106e+00	-1.313912594999999905e+00	1.175533842999999967e+00	4.219981832999999960e-01	-1.013342254999999970e+00	-1.384733050999999993e-01	-8.920765685999999806e-02	-6.328250961000000396e-01	-1.743452385000000104e+00	8.121486787999999679e-01	1.481998815999999997e-01	-3.518542472999999782e-01	4.049396608999999980e-02	-3.148497597000000092e-01	-7.915417403999999713e-02	5.048264166000000497e-01	-8.535247418000000419e-01	-1.382191291000000044e+00	1.141313145000000029e+00	6.760172416999999934e-01	1.021322709999999967e+00	-9.631499100999999508e-01	-2.760305174000000084e-01	-3.905357161999999938e-01	-2.043420682000000044e-01	6.534756766000000550e-01	-7.914382174999999853e-01	-4.597353660999999869e-01	3.902780095000000227e-01	1.466836714000000041e+00	-4.785616528000000147e-01	-2.873767486000000093e-01	-5.546967540999999668e-01	-9.964466297999999833e-01	-7.462799192000000303e-01	-1.738572175999999914e+00	-5.212510483999999861e-02	1.665836196000000102e+00	-3.760300623999999758e-01	7.800155796000000086e-01	8.424161544999999585e-01	-1.060551068000000097e+00	4.298066524999999971e-01	5.203915649999999449e-01	-1.754588057000000090e+00	1.329677917000000043e-01	-3.829163572000000154e-02	6.761210604999999818e-01	-1.215758131000000075e+00	7.827393544999999841e-02	1.184791267999999897e+00	-3.499638822999999732e-01	1.202758028999999951e+00	-9.640992924000000297e-01	9.710753171000000017e-02	-2.327282579999999934e-01	-7.347943434999999468e-01	-3.775920302999999922e-01	-1.338750829000000080e-02	9.754502026000000381e-01	-7.081607788999999542e-01
-1.323108793000000061e+00	-1.681979163000000055e+00	-6.887807006999999704e-01	1.150711307999999988e+00	1.109800139999999935e+00	-3.549647490000000238e-01	9.174420314000000243e-01	1.817327354999999978e+00	-5.358951459999999889e-01	9.138120948000000299e-01	-7.616976883999999615e-01	3.659184782000000080e-01	9.063700027000000103e-01	-1.267013417999999891e+00	1.045674134000000068e-02	-1.010706153999999968e+00	-2.078354142999999876e+00	-1.522327822000000053e+00	5.433821833000000018e-02	4.085659378000000008e-01	-1.078174568000000111e+00	3.048177826999999840e-01	-1.230816547999999955e+00	-3.424711389999999800e-01	-1.507854728000000089e+00	7.617271491999999533e-01	-7.853766227999999794e-01	2.757172397000000053e-01	-1.170022589000000030e-01	-7.521884379000000065e-01	3.287206327000000150e-01	1.730499336999999915e-01	-8.097501201000000259e-01	-1.780683218000000068e+00	-2.126585098000000063e-01	-6.790645334000000588e-02	1.309506000000000003e-01	-4.748741479999999959e-01	-4.441910460999999866e-01	-8.083023581999999596e-01	3.646293760000000050e-01	8.866920475999999773e-01	-1.339864085999999954e+00	6.028918425000000525e-01	9.590027596000000321e-01	1.130374358999999940e+00	-7.798075396000000437e-01	6.355314068999999844e-01	-3.060952140000000044e-01	-5.901662529000000212e-01	-5.613203187000000149e-02	-1.350976689999999980e+00	8.342707496000000278e-01	1.635566375999999988e-01	-1.102713467999999919e+00	-9.312412411999999862e-02	-2.147676719999999928e-01	-2.067973307000000038e-01	9.517542708999999768e-01	5.901612294000000425e-01	-1.919388496000000055e+00	-2.103343434999999928e-01	1.685370679000000038e-01	-1.078926429000000020e+00	-1.576024209000000065e+00	1.879011912000000117e-01	5.630949355000000045e-01	-6.196593056000000432e-01	1.783520009000000073e+00	-1.599980136000000108e+00	-2.311370550000000079e-01	-9.098196296999999655e-01	3.786386459000000149e-01	8.871450357000000286e-01	-9.095765182999999976e-02	9.187961370999999655e-01	-4.703253039000000052e-02
