-5.099495844000000444e-01	-5.759881408999999453e-01	3.735174868999999731e-01	-5.245470721999999641e-01	-6.826083903000000619e-02	1.991457265999999893e-01	-5.771736214999999559e-01	-1.389783570000000079e+00	7.548240861999999662e-01	-9.874662877000000005e-01	-7.848447831000000541e-01	9.068458666999999751e-02	-3.586660616999999829e-01	-4.967700942000000119e-02	4.123490398999999917e-01	-1.018641187999999920e+00	-3.928946629999999912e-02	8.259008960999999482e-01	3.748528804999999853e-01	-6.547761242999999842e-01	-7.829354374000000449e-01	-6.462239454000000272e-02	-1.066269613999999977e-01	-1.042990555999999902e+00	1.957997751999999980e-01	4.479214975999999959e-01	1.281439723999999947e+00	1.194947229000000062e-02	-7.091123626999999985e-01	-1.165953712000000086e+00	1.016601030999999988e+00	2.071665455999999877e-02	2.807384411000000135e-01	-3.918081558000000020e-01	-1.697044571999999918e-01	1.049546316999999951e-01	8.619799328999999677e-02	6.005273467999999726e-01	1.497878081999999944e+00	-1.631696433999999973e+00	-1.434982607999999993e-01	6.676820731999999481e-01	1.042535731000000077e+00	1.654866996000000090e-01	-3.407034463999999985e-01	1.171783234000000062e+00	-6.379955985999999912e-01	7.193561906000000006e-01	-5.818412428000000469e-01	5.820122132999999698e-01	-1.419851544999999993e+00	-2.462086719000000090e-01	-6.893680020000000352e-01	3.967794901000000207e-01	-6.625454627000000318e-01	2.757998085000000210e-01	7.157384294999999952e-01	-1.817821491999999983e+00	-4.577475012000000176e-01	7.511842035999999334e-02	5.745815744000000169e-01	9.957771569000000156e-01	-1.251871382999999893e+00	-7.951613443999999697e-01	-8.835437094000000435e-01	7.242865200000000447e-01	-4.524220051000000242e-01	-1.384195258999999956e+00	-6.258675167999999678e-01	-3.902392860000000185e-01	-5.650667042000000473e-01	8.553365602000000401e-01	4.122206122000000028e-01	1.355565641000000023e-02
-3.102094643000000151e-01	-4.568321228000000178e-01	3.821761415000000106e-01	-8.042385356000000263e-01	-2.009531884000000101e-01	2.993604958999999954e-02	-1.545590293000000059e+00	-1.136059970999999891e+00	6.276002211000000219e-01	-9.459984971999999548e-01	-7.572536113000000180e-01	9.193309767999999771e-01	-1.121472411000000030e-01	1.830236738999999890e-01	-1.271616255999999945e+00	6.306411952999999571e-01	-7.003571763999999478e-01	1.184752030999999955e-01	2.984319594000000020e-01	-1.343576854000000098e-01	-1.151564307999999981e+00	-1.704328991000000071e-01	4.919006034999999777e-01	-1.865786530999999915e+00	-6.253305469000000061e-01	5.574554861999999611e-01	-9.992864077999999983e-01	-6.816030214999999615e-01	-4.315036079999999830e-01	-1.198659573000000034e+00	-3.803170974999999787e-01	-5.286751137999999850e-01	-4.896944658999999866e-01	5.066704759000000280e-01	-1.971497469000000002e+00	4.355724735000000014e-01	1.174199242999999893e+00	-1.499072387000000006e+00	1.272243776999999909e+00	1.405571578999999932e-02	6.323322263999999748e-01	1.361794728000000065e-01	7.836522354999999607e-01	2.379696839999999869e-01	-1.311821538000000009e+00	6.193337007000000449e-01	-8.361764431999999525e-01	-6.857184952999999528e-01	-3.190430369000000210e-01	4.704172793999999991e-01	-9.024683813999999638e-01	-2.513348577000000250e-01	-6.726053415999999618e-01	8.543922093000000384e-01	-2.172996821999999995e+00	3.321639702999999999e-01	-1.051152506000000014e-01	2.656897409999999793e-01	1.592352030000000029e+00	-1.481508185000000033e+00	-4.913942169999999804e-02	8.453134838000000428e-01	-1.264569749999999992e-01	-8.023507111000000025e-01	-6.760970511000000127e-02	-3.178709178000000204e-03	-4.543076003000000029e-01	-7.858381411999999511e-01	1.382754070999999918e+00	2.829674207999999802e-01	6.003295092999999527e-01	3.439699887000000067e-01	1.298138733000000045e+00	9.529143793000000029e-02
-4.935406227999999951e-01	-7.131542815000000424e-01	5.172447632000000128e-01	-5.421681650999999880e-01	-5.314556147000000230e-01	3.071108134000000156e-01	-1.067231362000000017e+00	-2.001603741999999908e+00	6.302263684000000143e-01	-1.823622998999999911e+00	-6.137598646999999907e-01	5.524348024999999746e-02	-6.470665089999999564e-01	-1.763326868000000130e-02	4.559513197000000240e-01	-1.344901806999999894e-01	-3.114107166999999787e-01	-2.519528509000000249e-01	2.339335902999999939e-01	1.871930344999999940e-01	-1.821925559000000083e+00	-3.731819876999999952e-01	1.063224590999999997e+00	-1.311592330999999945e+00	-1.792242306999999868e-01	-3.518929571000000145e-01	5.349363071999999608e-01	1.259724529999999953e+00	-3.883407797000000272e-01	-8.138170101999999684e-01	1.137226904000000038e+00	-8.931201707999999462e-01	4.286265785000000217e-01	-4.903378011999999786e-01	9.831155637999999808e-01	2.612832220999999899e-01	7.515508739999999799e-01	-2.734952407999999835e-01	6.161827559000000454e-01	-5.284199451000000103e-01	2.146610379000000179e+00	3.963526243000000115e-01	6.447437190000000484e-01	1.628134846000000024e-01	-2.397335405000000086e-01	-9.153237794999999899e-01	-9.358373074000000402e-01	-1.037249196999999956e+00	-4.779728314999999728e-01	7.373529841999999501e-01	-2.017081605000000000e+00	3.812310622000000121e-02	-1.883203219999999956e+00	-1.480093641999999932e-01	9.708786152999999697e-01	1.367186223999999894e+00	5.052849947999999980e-01	1.434691885999999916e-01	1.654153857000000061e+00	2.924060613000000197e-01	7.566352692000000157e-02	3.818672960999999755e-01	8.308954917999999967e-01	-1.011262858999999903e+00	1.199515455000000008e+00	5.640020892000000008e-02	1.816674705000000056e+00	-5.800221072000000255e-01	1.257145304000000019e+00	-7.327339562000000361e-01	1.720966716000000007e-01	1.165254760999999917e+00	1.767621442999999903e+00	-1.622041995000000014e+00
-2.751124134999999860e-01	-5.572894229000000532e-01	1.067336418000000009e-01	-8.464011522000000065e-01	-1.167023345999999906e+00	-5.521381149999999849e-01	-1.115754424999999994e+00	-9.162835594999999556e-01	1.208953307000000033e+00	-3.476908207000000139e-01	-1.194557896000000063e+00	8.911226625000000512e-01	1.856628056000000082e-01	-3.394238337000000244e-02	1.315470965999999908e+00	-7.279813609999999935e-01	-2.832965002999999760e-01	1.662617358999999961e+00	-2.479845420000000022e-01	-6.494320850999999450e-01	-1.576755042999999912e+00	4.579967857999999725e-01	1.016987421999999919e+00	-8.680812152000000337e-01	-7.400330519000000162e-01	-8.579240375000000141e-01	-5.813671467000000037e-01	-8.396877332000000083e-01	6.591390659000000152e-02	5.465318428999999673e-02	-4.514385812000000220e-01	-1.102242449000000013e+00	2.651692968999999969e-02	-4.601874993000000247e-01	-4.809634058000000212e-01	1.285966054999999886e-01	1.193352240000000064e+00	1.265020692000000113e-01	2.963784293999999875e+00	-3.692520038000000060e-01	-8.034486671999999663e-01	2.086564955000000110e-01	1.084784884000000060e+00	1.187883673000000029e-01	-1.099730531000000067e+00	5.639592460000000251e-01	-1.171822198999999953e+00	-1.777393964000000048e+00	-4.967707266999999982e-01	6.318694383999999831e-01	-1.012038878999999891e+00	-4.959519426999999814e-01	-1.214429788999999982e+00	9.396522256000000572e-02	-1.410768932999999947e+00	-9.612944758999999451e-01	4.911146767999999829e-01	-2.234451843999999965e-01	9.803162834999999686e-02	-1.189793378999999929e+00	-5.260710725999999671e-01	1.668155491999999906e+00	-3.959062657999999901e-01	9.827359522999999653e-02	9.866538983999999513e-01	-1.724095650999999951e-01	7.097319243999999916e-02	-1.265318102999999916e-01	8.182414010999999876e-01	-1.499900231000000028e+00	3.675769857000000251e-01	-1.959092639999999941e+00	5.341016465000000268e-01	1.955561785000000108e-01
-9.058913704000000067e-01	-1.016612014999999980e+00	2.188395860000000026e-01	-3.671996741999999925e-01	5.454941559000000550e-01	4.927125420999999839e-01	-1.427867626999999917e+00	-1.351568957000000015e+00	4.950531919999999753e-01	-1.391510207999999915e+00	-1.376885989000000039e-02	7.419534102999999492e-01	-5.261412818999999796e-01	8.425169356999999692e-01	2.539161109999999999e-01	1.333223126000000036e+00	-5.888879887000000313e-01	1.635427557999999948e+00	8.045261017999999487e-01	7.070580087000000180e-01	-2.820727246000000132e+00	2.040381743999999942e-01	6.038842622000000215e-01	-1.382233497999999949e+00	1.623528924000000040e-01	-8.243953512999999678e-01	3.636831026999999827e-01	-1.079889426000000041e+00	-4.243129822999999745e-01	-1.194449759999999916e+00	-1.095939202000000057e+00	-1.277420122000000102e+00	3.365152005000000002e-01	9.135233881000000000e-01	-6.506344988000000162e-01	-7.025953754000000551e-01	8.667146935999999746e-01	-9.931284967000000297e-01	1.913212066999999905e+00	3.857056837000000238e-01	-9.744793373000000258e-01	-5.324346863000000152e-01	4.700853093999999843e-01	3.144879020999999941e-01	-7.767414722000000049e-01	-9.240514787000000396e-01	-7.716559710000000516e-01	-1.471436916000000039e+00	-1.003634359000000059e-01	2.667170493999999892e-02	-1.818357455999999983e+00	4.176286005000000023e-01	-1.604112910000000003e+00	-3.342403755000000198e-01	-8.365408291000000496e-01	1.621752236000000069e+00	6.775237195000000101e-01	-5.342219205999999554e-01	4.750475869999999934e-01	-2.108438544999999970e-02	4.156097440000000032e-01	-3.632882712000000125e-01	1.675687930000000048e+00	1.069003314000000066e-01	1.030587850000000083e+00	5.569566234999999699e-01	-5.121079001999999658e-01	-1.455416172000000063e+00	-9.026648925000000379e-01	-1.802796580999999954e+00	3.975742360000000253e-01	-4.065006447000000245e-01	1.415317179999999952e+00	-1.259329260999999978e+00
-2.223172475000000092e-01	-6.296404239999999763e-01	1.335470712000000060e-01	-9.221538753000000366e-01	1.060835181000000071e+00	1.013318750000000018e-01	-1.073479156999999962e+00	-1.134103866000000016e+00	2.629069904999999929e-01	-1.424627805000000080e+00	-6.852366281999999753e-01	7.366786202999999755e-01	1.528589287999999879e-01	1.887218333000000026e-01	1.514634608000000049e-01	-9.285601125000000344e-01	-5.720952769999999576e-01	-1.387622831999999917e+00	-6.609932429999999526e-01	8.704404758999999547e-01	-3.089998653999999956e+00	3.038237540000000014e-01	-3.759193816999999993e-01	-1.756206807999999953e+00	-1.202659960000000083e+00	-3.102530022000000165e-01	1.375706298999999966e+00	4.190501240999999766e-01	-3.981762676999999750e-01	-1.770772505000000052e+00	-4.690455964999999672e-02	-2.176576344999999968e+00	3.306644886999999811e-01	-1.051757980000000092e+00	-4.543442760999999962e-03	-1.209021192999999994e-01	7.526587534999999995e-01	4.841622345000000105e-01	4.050988749000000166e-01	1.846493657999999982e+00	7.204466817000000356e-01	-2.259879895999999944e-01	4.662831919000000047e-01	2.216869314000000091e-01	-1.441454655000000029e+00	-1.311360169999999936e+00	-1.075276861999999944e+00	-9.250892029999999711e-01	-9.697399893000000493e-01	-6.377924221999999865e-01	-8.451091698999999569e-01	-5.184477530000000112e-01	-1.653400776000000016e+00	5.931696513999999976e-01	-6.654539956999999673e-02	-8.624542202999999629e-01	-1.508557208999999899e-01	-6.598813667999999799e-01	-9.919363125000000281e-01	-1.780995974000000093e+00	-9.828027348000000218e-01	-4.616842393000000211e-01	-9.662145927999999939e-01	-1.085818300999999986e+00	7.207568063999999497e-01	3.641844249000000255e-01	-6.871858378999999850e-01	-2.201092002000000214e+00	9.982350384999999493e-01	-7.517691953999999788e-01	-1.660090406999999990e+00	-1.279436245999999944e+00	4.735158729000000233e-01	-1.136610778000000099e+00
-9.430852127000000085e-01	-1.075006399999999918e+00	1.558687337000000117e-01	-7.719973373999999833e-01	-8.950351573000000505e-01	3.326992991000000122e-01	-7.601772936999999786e-01	-1.772186245999999965e+00	6.152289497999999801e-01	-1.394957771000000069e+00	-9.753494963999999323e-02	6.022914871000000225e-01	-4.833181481000000113e-01	4.564670854999999805e-01	2.648252184000000065e-01	-1.238862848999999988e+00	4.946241800999999771e-01	3.585433506999999853e-01	-3.058197870000000096e-01	-6.902935824999999470e-01	-1.788813879000000107e+00	7.830590558000000145e-01	5.363473940999999856e-01	-8.292333445999999775e-01	-4.589519062999999899e-01	-5.247143335999999714e-01	-5.664295580000000552e-01	-3.185181846999999844e-01	-1.918329481000000114e-01	-7.631053874000000015e-01	9.922096423999999804e-01	-1.535955648000000062e+00	-4.314102136999999892e-01	-2.925178750999999910e-01	-2.850941560999999957e+00	-8.638122006999999769e-01	-6.136421882999999466e-01	-3.391589896999999687e-02	1.472221760000000046e+00	-1.215024187000000033e+00	-5.512962188000000152e-01	4.865071385999999998e-01	3.517855845999999786e-01	-8.348977553999999968e-01	-9.489685667999999685e-01	-1.268246286999999972e+00	4.159887595999999799e-01	-9.694075690000000245e-01	-3.725501180999999939e-01	-5.957099146000000012e-01	-8.543446208999999625e-01	-3.588548241000000250e-01	-2.984366136999999988e-02	7.429120256000000533e-02	-1.521930683999999978e+00	1.113898284000000016e+00	-1.207612044999999967e-01	-4.136226035000000190e-01	-3.012146229000000064e-01	8.034221992000000201e-01	-5.349088685999999759e-01	1.038357326000000080e+00	-1.717171587999999915e-01	-4.691545891000000190e-01	1.177301919999999974e-01	-4.337788591999999777e-01	-2.670007073999999925e+00	1.879377798000000099e-01	-4.921710934000000232e-02	5.282301108000000411e-01	-3.172616216999999961e-01	1.396056938999999941e-01	-1.348978644000000005e+00	-5.194326067000000213e-01
-4.627863982000000043e-01	-7.755826912000000073e-01	4.923712387999999995e-01	-4.229441581999999755e-01	-2.856935098000000228e-01	-1.032297647999999984e-01	-1.635505653999999920e+00	-1.130255994000000097e+00	6.099471141000000207e-01	-1.508894626000000017e+00	1.379356626000000086e-01	9.893179376999999830e-01	-1.556197642000000103e-01	3.073069408999999919e-01	-1.362260406999999951e+00	-1.626884809000000098e+00	1.164720613999999932e-01	-1.337318725000000041e+00	1.426273324000000009e-01	-4.789900747999999986e-01	-1.576800718999999962e+00	1.180207755000000081e+00	2.038460974999999897e-01	-1.738154884000000067e+00	-2.030280989999999966e-02	7.921513997000000362e-01	9.089573415999999684e-01	-6.620556832999999752e-01	2.885072820999999843e-01	-4.791954555999999865e-01	-1.070080053000000087e+00	-2.099403858000000067e+00	6.444025656999999851e-01	3.049514965999999827e-01	-2.395891080000000173e+00	6.198233613999999669e-02	-1.085805990999999970e+00	3.371382531000000071e-01	3.772173393000000097e-01	6.526153265999999897e-01	1.594418241999999930e+00	3.128826819999999675e-02	-1.709099876000000073e-01	7.068989018000000346e-01	-6.758789509999999501e-01	-3.132785936999999965e-01	2.578342950999999994e-01	2.912952000999999846e-01	-1.054721271000000016e+00	-1.700488478000000137e-01	-8.583904411999999651e-01	-1.560358570000000000e+00	-2.811953472000000009e-01	9.718390276999999688e-01	-3.214157575999999850e+00	4.875125582000000013e-01	7.073831131000000161e-01	-1.179813403000000038e+00	-1.582161803000000089e-01	6.519556660000000448e-02	1.346602577999999939e+00	8.293314212999999824e-02	1.138000024000000027e-01	-5.187592143999999461e-01	2.369719877000000086e+00	-1.352409186000000041e+00	-3.465254298000000066e-01	-4.757949778000000185e-01	-3.713377244000000132e-01	-1.019298081999999994e-01	1.105356774999999986e-02	4.483719653000000083e-01	-1.002584165000000027e+00	-7.828995517000000293e-01
-1.780327824999999864e-01	-5.336856128000000421e-01	1.851599755999999986e-01	-1.155386867999999900e+00	-5.971735747999999955e-01	2.275752283999999959e-01	-2.978373006999999739e-01	-8.394704028999999679e-01	8.472256731999999735e-01	-5.995489121000000532e-01	-1.079845962000000048e+00	4.528978842999999976e-01	3.607632228000000052e-01	3.926578594999999838e-01	3.280322835999999742e-01	-2.413248389000000049e+00	-2.877968296000000259e-01	-2.932082980999999866e-01	-6.521152325000000027e-02	-1.472704677999999934e+00	-2.538246202000000173e-01	8.232951803000000401e-01	7.199965174000000356e-01	-8.115725455000000199e-01	-2.527651496000000164e-01	4.125610279999999963e-02	-1.090768634000000015e+00	7.897840126999999821e-02	5.832624739999999752e-01	8.002905000000000157e-01	1.048528342000000002e+00	-1.679921173000000101e+00	-4.327550330999999778e-02	-1.506808306000000097e-01	3.324807987999999770e-01	5.994581306999999804e-01	-2.007135480999999999e-01	-9.719795502000000420e-01	2.304732308000000118e-01	-1.481321209999999944e+00	-1.922622716000000065e-01	7.868100424999999731e-01	1.059718737999999938e+00	-9.458446434999999708e-01	-8.075924818999999921e-01	-1.108227013999999899e+00	9.877153274000000094e-01	1.123863979000000013e+00	-9.713945105000000302e-01	8.265827473000000314e-01	5.538087751000000392e-01	-4.684182399999999857e-01	-7.069727144999999879e-01	7.867026741000000545e-01	-1.835889129000000120e-01	-7.016079158000000371e-01	6.084561427000000355e-01	-4.330348921000000129e-01	4.302991482000000090e-02	-4.642699605999999757e-01	6.095582913999999519e-01	5.151634364999999605e-01	1.717790174999999919e-01	4.770274104000000182e-01	7.666720930000000545e-01	-1.405149041999999904e+00	-3.099720168999999803e-01	-2.521227011000000129e-01	1.875855355999999974e+00	-4.763006995999999882e-01	7.861758782000000112e-01	-1.790137526000000090e+00	-1.126341553000000051e+00	1.146343554999999931e-01
-7.768428233999999932e-01	-8.351254304999999878e-01	4.408861949999999807e-01	-8.677699309000000416e-02	-1.158816234999999972e+00	3.138386301000000156e-01	-1.897260970000000047e+00	-1.003699443999999996e+00	1.020990478000000090e+00	-2.078630722000000208e+00	7.106418755000000198e-01	8.553890671999999640e-01	-1.148329701000000008e-01	8.765781325000000512e-01	8.586175955999999498e-01	5.491393983000000256e-01	-1.303241427000000063e-01	8.079426468999999500e-01	1.125415591000000104e+00	-4.909720828999999953e-01	-5.446502509999999742e-01	2.034343523000000098e-01	8.247927227000000361e-01	-1.052873229000000022e+00	9.206413258000000210e-01	-5.168564272000000237e-01	2.234954563000000061e-01	-1.106192011999999947e+00	6.420789693999999770e-01	1.059214719000000082e+00	-7.829139926999999499e-01	-1.334788542999999938e+00	9.309477916999999714e-01	1.281964831999999888e-01	1.165480926999999944e-01	1.590946327999999965e-01	-7.608288935000000475e-01	7.090033075999999657e-01	8.535553116999999856e-01	8.299124571999999533e-01	-6.312862967000000547e-02	-2.489673715999999870e-01	2.953853101999999731e-01	-3.421664864000000250e-01	-4.675340438999999737e-01	-5.510010825000000168e-01	1.138189019999999996e+00	4.093682503000000139e-01	1.491052533999999985e-01	1.183792600000000084e+00	-6.111152123000000019e-02	-1.043116493999999950e+00	5.170660224000000332e-02	3.727954444000000089e-01	1.950851502000000015e-01	1.207931646000000026e+00	7.431555619999999918e-01	-3.095513031999999956e-02	1.650952806999999911e+00	2.255403540000000095e+00	-2.648138300999999806e-01	-2.299936664999999991e-01	5.797170893999999963e-01	6.953545862000000133e-01	3.763416706000000111e-01	-3.191419781000000011e-01	3.568072024999999758e-01	8.243502584999999605e-02	-4.056001828999999947e-01	-1.607686714000000072e-01	5.172645996000000412e-01	2.454623988000000090e-02	1.326685313000000033e+00	1.413912201999999896e+00
1.313984810999999954e-02	-3.895245782999999795e-01	2.014714039000000123e-01	-1.166502507999999994e+00	1.695441973000000102e+00	1.887955910000000126e-01	-2.342137709000000068e-01	-6.466928600000000360e-01	3.432875174000000196e-01	-6.308895518999999563e-01	-1.366804715000000003e+00	6.747758536000000307e-01	4.159933794999999823e-01	5.484975269999999847e-01	-3.586572834000000265e-01	-3.600821787999999857e-01	-6.958896705999999543e-01	-9.726114979000000105e-01	1.047467693000000005e-01	8.041578576000000256e-01	1.297760071999999876e-01	-3.067262622999999966e-01	-4.986625847000000084e-02	-1.201304474000000067e+00	-2.010501027000000107e-02	1.321067972000000035e+00	-2.946571479000000271e-01	-7.142603722999999460e-01	6.514800065000000417e-01	-6.918499863999999500e-02	5.338369703999999993e-01	-3.687790443000000251e-01	9.369420107000000497e-01	1.285741870999999925e+00	-2.255796280000000209e+00	7.220798150999999665e-01	1.557053512000000084e-01	1.601297373999999996e-01	1.357828792000000062e+00	9.364626508000000182e-01	3.436828921000000259e-01	8.267263542999999659e-01	-2.942115383999999861e-02	8.177378266000000506e-01	-1.136636734000000093e+00	-1.624021731999999996e-01	7.148060937000000337e-01	8.326201360999999634e-01	-1.463629835999999962e+00	8.448083650000000056e-01	1.627619365000000096e-01	3.469477363999999842e-01	1.208120255000000032e-01	1.730670876000000025e-01	-2.831539894000000057e+00	-2.031903225999999840e+00	1.546846928999999982e+00	1.357018281000000048e-01	2.157367849000000060e-01	-6.877581198000000118e-01	4.794196708999999834e-01	-1.101922342000000027e-01	-1.257274470999999894e+00	2.205122914000000045e-01	1.377276262999999945e+00	-1.567145430000000117e-01	-1.468560143000000040e-01	-5.372847366999999874e-01	3.271639227999999927e-02	-2.560141167999999912e+00	3.039424875999999776e-01	-1.732124196000000005e+00	-4.412277682999999895e-01	-9.085110805999999650e-01
-6.257266488999999599e-01	-9.397106901999999762e-01	2.933268586000000178e-01	-6.351287644999999982e-01	7.348512933999999941e-01	4.987625976999999766e-01	-2.011833075000000193e+00	-1.265133792999999951e+00	-4.494429751999999834e-01	-1.840856663000000060e+00	3.267231167999999908e-01	7.223156293000000394e-01	-1.009683501000000039e+00	1.246550097000000079e+00	5.245234650000000221e-01	-9.557074081999999970e-01	1.780820013000000007e-02	6.058474431000000493e-01	4.159258581999999982e-01	9.673061752999999596e-01	-2.439590396000000105e-01	-1.315350822999999947e-01	-5.706760320000000553e-01	-8.229795171999999548e-01	9.312178025999999775e-01	4.255663854999999773e-01	-1.458562477999999940e+00	1.865781584000000048e+00	5.567387169999999941e-01	-3.540449559000000135e-01	3.994988999999999901e-01	4.013757685000000214e-02	8.482724049999999794e-02	-9.213317222000000362e-01	1.674572170000000026e+00	-2.658717939999999946e-01	7.275728030000000457e-01	-1.191076150000000000e+00	-3.718550386000000346e-02	-6.289105525999999502e-02	-7.602825631999999834e-01	-9.117347084000000379e-01	4.346658729000000276e-01	-2.851669092999999933e-01	-1.972099414999999967e+00	3.102215919999999905e-01	9.960560357000000087e-01	1.519862978000000031e-01	-6.250454545000000417e-01	1.611713385000000054e+00	-1.462016124999999944e-01	-8.349795301000000336e-01	5.666771025000000295e-01	1.430243712999999979e-02	1.035541465999999966e+00	2.304628387000000056e-01	1.977454508999999971e+00	1.419700336000000000e-02	1.483492744999999946e+00	2.513840930000000196e+00	8.813869645999999891e-01	-3.387546775999999982e-01	-6.055821246000000491e-01	-3.383001374999999866e-01	4.773780799999999824e-01	-7.221139436000000300e-01	5.824093781000000414e-01	-3.785711241999999976e-01	2.675981559999999759e-01	-5.857346354000000366e-01	3.891533628000000133e-01	7.124723104999999834e-02	7.475210301000000390e-01	7.892532139000000280e-01
-2.983825080999999990e-01	-6.070952009000000205e-01	1.492384878999999942e-01	-7.386791699000000433e-01	-9.813605574999999526e-01	1.025120984999999992e-02	-1.323794874999999927e+00	-7.353819150000000526e-01	4.423176925000000259e-01	-1.117131730000000100e+00	-3.162339314000000012e-01	1.068899518999999909e+00	1.121880392000000060e-01	3.701560076000000032e-01	1.539961699000000017e+00	3.470465694000000097e-03	-1.131204520000000047e+00	2.737961089000000015e-01	-2.022365996999999915e-01	-5.872233656999999996e-01	-5.628340786000000096e-01	-6.810157166999999609e-03	-1.107417926000000108e+00	-3.667863556000000025e-01	-7.372875327000000256e-02	-2.184282334000000117e-02	1.245206572000000067e+00	-1.532682697999999955e-01	-1.036111356999999955e-01	-3.953311194999999945e-01	6.494912602999999840e-02	-5.238231280999999795e-01	4.466815690000000005e-01	-9.526998530000000409e-01	1.103414869000000041e-02	-1.533354338000000039e-01	7.528024708999999648e-01	1.597472263000000003e+00	-1.207038458000000009e-01	-2.218739221999999900e-01	-6.566562195999999796e-01	-8.843545495000000589e-02	-4.509825579000000251e-01	7.611177695999999937e-01	-1.428505834000000085e+00	1.138999126000000084e+00	5.578884251000000294e-01	1.098164955999999970e+00	-2.092306418999999806e+00	4.577521390000000023e-01	-4.744768355999999798e-01	-5.026916871000000064e-01	7.515254934999999747e-01	-2.832593600000000156e-01	8.745397730999999730e-01	-1.349903977000000088e+00	7.193242044000000002e-01	-1.864730001000000081e+00	1.016435393000000076e+00	4.556339883000000146e-01	-2.737984909999999772e-01	1.634470821000000018e-01	-1.384329292999999961e+00	-4.900590753999999882e-01	9.296669346000000500e-01	-1.041544822999999953e+00	-1.203161955999999977e+00	-9.732120195000000251e-01	-2.065529517999999953e-01	-7.939867334000000332e-01	8.164205281000000425e-02	-1.429930600999999912e+00	7.012283268000000236e-01	4.584602174999999891e-01
-3.764210297999999733e-01	-7.103486221000000489e-01	2.242999942999999996e-01	-6.768789798000000024e-01	3.698865520000000056e-03	1.938932170000000066e-01	-1.395466238000000025e+00	-1.086401463000000067e+00	1.733527780000000129e-01	-1.260759908000000040e+00	-2.867963759000000112e-01	1.234240119999999941e+00	-6.423945328000000288e-01	6.028048255000000299e-01	-9.654767413999999492e-01	-1.063282212999999976e-01	-7.758708243999999921e-01	-1.065798151999999943e+00	-2.272634030000000027e-01	-7.659508127000000388e-02	-2.971202031999999882e-01	-3.264065601000000205e-01	-8.847800698000000130e-01	-2.403259343999999964e-01	1.025548839000000045e+00	7.170967501999999660e-01	-4.772518846000000092e-01	-1.491652216000000086e+00	5.633509958000000317e-01	-2.704585380999999789e-01	-4.028806207000000250e-01	-6.671886703999999613e-01	-8.672956198000000283e-01	1.604170518999999961e+00	5.478738432999999963e-01	-4.805508535999999942e-01	1.121328496999999952e-01	-8.769802150000000074e-01	-1.200160424999999975e+00	-1.822594583999999907e-01	2.925980612999999897e-01	-6.003176120000000004e-01	-1.029545161000000042e-01	5.733104453999999794e-01	-1.344761148999999989e+00	1.954195311999999962e-01	3.269026307999999686e-02	6.123352933000000275e-01	-1.048696770000000056e+00	1.044820183999999985e+00	-7.069817438000000065e-01	-9.555029882000000141e-01	6.019870634999999748e-01	2.814411123000000181e-01	4.801235507000000124e-01	1.475033948999999955e+00	9.572224474999999622e-01	5.010064794999999904e-01	1.264434132999999960e+00	-1.950543734999999890e-01	1.772206944999999978e-01	-7.086913392999999450e-01	-1.063038270000000063e+00	-1.420424012000000014e+00	1.849087582999999979e+00	-1.269222899999999932e-01	-7.620054542999999958e-01	4.062378980999999945e-01	9.609487125000000241e-01	-3.772295931999999907e-01	6.623137274999999491e-01	-6.077577675999999984e-01	7.610019635000000449e-01	-1.077593387999999930e+00
-3.617368308000000199e-01	-6.662546266000000106e-01	1.868498086000000002e-01	-6.734209236999999515e-01	-4.156864498000000241e-01	2.295749799000000035e-01	-6.900557738999999469e-01	-1.492580833000000107e+00	2.135946327999999894e-01	-1.502531481999999974e+00	-2.833766448000000215e-01	7.411720080000000488e-01	-6.985947206000000520e-01	5.886943658000000079e-01	5.111310510000000029e-01	-8.006247522999999644e-01	-7.072649272000000042e-01	1.564200740999999867e-02	8.437035777000000125e-02	-3.240204266999999749e-01	1.439080873999999954e-01	-5.242944381000000029e-03	-7.322702242999999944e-01	6.685669678000000227e-01	9.091551189000000033e-01	-7.176808390000000148e-02	7.441537086999999717e-01	9.621210257000000210e-01	2.561150469999999846e-01	2.897479996999999807e-01	5.691711198000000138e-01	-3.314413057999999745e-01	6.955147666000000006e-01	-1.195452337000000014e-03	-1.077517417000000005e-01	3.804559820999999786e-01	1.187665551000000042e-01	-7.720882682999999913e-01	-4.801986337999999965e-01	-2.176269179000000165e+00	1.077644739999999990e+00	-8.088088314000000389e-01	1.838409360000000173e-02	5.084555568999999942e-01	-7.471193908000000050e-01	-1.365670611000000090e+00	-4.584631082000000246e-01	1.087676826999999902e+00	-4.486515878999999818e-01	8.583266311999999676e-01	-1.116524614000000026e+00	-6.953626367999999891e-01	6.720608528999999498e-01	4.471362750999999802e-01	1.160935024000000038e+00	-1.077260504000000063e+00	6.695105587999999885e-01	-3.137723088000000105e-01	1.619221303000000001e+00	9.194712041999999474e-01	-2.184755204000000117e-01	-2.919533651999999813e-01	-9.945649889000000021e-01	-5.738804297999999804e-01	1.278951100000000007e+00	-1.258560153999999931e-01	1.138425623999999914e+00	5.742268201000000349e-01	-4.291581180999999856e-01	-1.089792446999999997e+00	1.035634087999999897e+00	-2.250110178000000113e-02	-1.008252425000000008e+00	8.794572194999999981e-01
